10140,195669,24059,0.12799930572509766
10150,195679,24059,0.13199925422668457
10160,195681,24059,0.03599977493286133
10170,195681,24059,-0.03599977493286133
10180,195681,24059,-0.3999979496002197
10190,195684,24059,0.26799869537353516
10200,195684,24059,0.011999845504760742
10210,195685,24059,0.1719989776611328
10220,195685,24059,-0.32399821281433105
10230,195685,24059,0.331998348236084
10240,195685,24059,-0.5159974098205566
10250,195685,24059,0.5759968757629395
10260,195685,24059,-0.07999944686889648
10270,195685,24059,0.04799962043762207
10280,195685,24059,-0.4279975891113281
10290,195685,24059,-0.011999845504760742
10300,195689,24059,0.2879984378814697
10310,195689,24059,-0.1959989070892334
10320,195752,24060,0.051999568939208984
10330,195752,24060,0.21199893951416016
10340,195774,24060,-0.3959980010986328
10350,195780,24060,-0.03999972343444824
10360,195789,24060,0.49599742889404297
10370,195789,24060,0.06399965286254883
10380,195789,24060,-0.49599742889404297
10390,195789,24060,0.03599977493286133
10400,195789,24060,0.09599947929382324
10410,195789,24060,0.3439981937408447
10420,195789,24060,-0.4239976406097412
10430,195789,24060,-0.0279998779296875
10440,195789,24060,0.03599977493286133
10450,195789,24060,0.3319981098175049
10460,195789,24060,-0.06399965286254883
10470,195796,24060,0.004000186920166016
10480,195814,24060,-0.29999852180480957
10490,195817,24060,-0.09199953079223633
10500,195820,24060,0.4239978790283203
10510,195821,24060,0.15199899673461914
10520,195823,24060,-0.4759974479675293
10530,195831,24060,0.40799784660339355
10540,195847,24060,-0.3439981937408447
10550,195856,24060,0.37599802017211914
10560,195856,24060,-0.46399736404418945
10570,195858,24060,0.3679978847503662
10580,195858,24060,0.0
10590,195881,24060,0.11199951171875
10600,195918,24061,0.007999897003173828
10610,195918,24061,-0.09999942779541016
10620,195918,24061,-0.08799958229064941
10630,195922,24061,0.12799930572509766
10640,195933,24061,0.051999807357788086
10650,195935,24061,-0.21599888801574707
10660,195935,24061,-0.10399937629699707
10670,196077,24069,0.03999972343444824
10680,196083,24069,-0.019999980926513672
10690,196083,24069,0.275998592376709
10700,196083,24069,-0.2519986629486084
10710,196083,24069,0.0
10720,196083,24069,0.275998592376709
10730,196083,24069,-0.43199777603149414
10740,196090,24069,0.31999826431274414
10750,196090,24069,-0.0839993953704834
10760,196141,24069,0.06399965286254883
10770,196141,24069,0.06399965286254883
10780,196141,24069,-0.2799985408782959
10790,196141,24069,0.03599977493286133
10800,196141,24069,0.07999944686889648
10810,196141,24069,0.055999755859375
10820,196175,24071,-0.2839984893798828
10830,196202,24072,0.275998592376709
10840,196247,24073,-0.275998592376709
10850,196247,24073,-0.0839993953704834
10860,196247,24073,0.059999704360961914
10870,196247,24073,0.0
10880,196247,24073,0.2599985599517822
10890,196247,24073,-0.3079984188079834
10900,196252,24073,0.2519986629486084
10910,196252,24073,0.29599833488464355
10920,196260,24073,-0.1679990291595459
10930,196260,24073,0.10399937629699707
10940,196260,24073,-0.15999913215637207
10950,196260,24073,0.11199951171875
10960,196260,24073,0.007999897003173828
10970,196260,24073,-0.011999845504760742
10980,196264,24073,0.0839993953704834
10990,196264,24073,-0.3119983673095703
11000,196264,24073,-0.16399908065795898
11010,196275,24073,0.11199951171875
11020,196275,24073,-0.007999897003173828
11030,196275,24073,0.23599863052368164
11040,196275,24073,-0.2279987335205078
11050,196311,24073,0.007999897003173828
11060,196311,24073,0.15199923515319824
11070,196311,24073,-0.23199868202209473
11080,196311,24073,-0.0839996337890625
11090,196312,24073,0.3639979362487793
11100,196312,24073,0.08799958229064941
11110,196312,24073,-0.11599946022033691
11120,196312,24073,-0.2879984378814697
11130,196312,24073,-0.01999974250793457
11140,196314,24073,0.23999857902526855
11150,196326,24073,0.039999961853027344
11160,196340,24074,-0.29199862480163574
11170,196340,24074,0.43999767303466797
11180,196340,24074,-0.3599979877471924
11190,196340,24074,0.04799962043762207
11200,196340,24074,0.23599886894226074
11210,196340,24074,0.051999568939208984
11220,196356,24074,-0.3999977111816406
11230,196356,24074,0.12799930572509766
11240,196356,24074,0.24799871444702148
11250,196356,24074,0.09199953079223633
11260,196356,24074,-0.19199895858764648
11270,196356,24074,-0.03600001335144043
11280,196412,24075,-0.0279996395111084
11290,196412,24075,-0.26799869537353516
11300,196412,24075,-0.011999845504760742
11310,196414,24075,0.2279987335205078
11320,196441,24077,-0.20399880409240723
11330,196441,24077,0.32399821281433105
11340,196445,24077,0.04799962043762207
11350,196445,24077,0.18799901008605957
11360,196445,24077,-0.5759968757629395
11370,196447,24077,0.1679990291595459
11380,196448,24077,-0.18399882316589355
11390,196448,24077,0.17599892616271973
11400,196463,24077,0.4199976921081543
11410,196801,24091,-0.543997049331665
11420,196801,24091,0.49599742889404297
11430,196801,24091,-0.13599944114685059
11440,196839,24091,-0.12399911880493164
11450,196855,24091,-0.21199893951416016
11460,196855,24091,0.1439990997314453
11470,196858,24091,0.06799983978271484
11480,196898,24091,0.01999974250793457
11490,196898,24091,-0.16399908065795898
11500,196898,24091,0.2799985408782959
11510,196900,24091,0.1719989776611328
11520,196900,24091,-0.21199870109558105
11530,196900,24091,-0.29199862480163574
11540,196901,24091,0.5039973258972168
11550,196902,24091,-0.07599949836730957
11560,196906,24091,-0.43999767303466797
11570,196906,24091,0.24799871444702148
11580,196906,24091,-0.12799930572509766
11590,196911,24091,0.3919978141784668
11600,196944,24092,-0.15599918365478516
11610,196944,24092,0.09199953079223633
11620,196948,24092,-0.10799932479858398
11630,196951,24092,0.015999794006347656
11640,196951,24092,0.15199923515319824
11650,196951,24092,-0.5639970302581787
11660,196987,24093,0.2239987850189209
11670,196987,24093,-0.09199953079223633
11680,197004,24094,-0.007999897003173828
11690,197010,24094,0.13199925422668457
11700,197012,24094,-0.031999826431274414
11710,197012,24094,-0.09999942779541016
11720,197012,24094,0.3079984188079834
11730,197012,24094,0.055999755859375
11740,197014,24094,0.03599977493286133
11750,197014,24094,-0.11599946022033691
11760,197014,24094,-0.03599977493286133
11770,197014,24094,-0.26399850845336914
11780,197014,24094,-0.06799960136413574
11790,197014,24094,0.043999671936035156
11800,197017,24094,0.45999741554260254
11810,197017,24094,-0.0559995174407959
11820,197017,24094,-0.23599886894226074
11830,197057,24095,0.0279998779296875
11840,197057,24095,0.23199868202209473
11850,197156,24099,-0.011999845504760742
11860,197162,24099,-0.23599863052368164
11870,197162,24099,-0.2559986114501953
11880,197162,24099,0.03999972343444824
11890,197237,24120,0.0839993953704834
11900,197237,24120,0.07599973678588867
11910,197238,24120,0.01999974250793457
11920,197238,24120,0.29199862480163574
11930,197238,24120,-0.4439976215362549
11940,197238,24120,0.43599748611450195
11950,197238,24120,-0.10399937629699707
11960,197238,24120,-0.26799845695495605
11970,197254,24121,0.07599949836730957
11980,197264,24121,0.17599916458129883
11990,197264,24121,-0.17999911308288574
12000,197266,24121,0.32799816131591797
12010,197266,24121,-0.5519969463348389
12020,197275,24121,0.18399906158447266
12030,197304,24121,0.3399980068206787
12040,197304,24121,-0.5279970169067383
12050,197307,24121,0.49199724197387695
12060,197307,24121,-0.3319981098175049
12070,197307,24121,0.2879984378814697
12080,197307,24121,-0.3639981746673584
12090,197307,24121,0.40399789810180664
12100,197309,24121,-0.007999897003173828
12110,197309,24121,-0.23599886894226074
12120,197309,24121,-0.06399965286254883
12130,197309,24121,0.12399935722351074
12140,197311,24121,-0.1119992733001709
12150,197315,24121,0.1399991512298584
12160,197315,24121,-0.11599922180175781
12170,197315,24121,0.26399850845336914
12180,197366,24125,0.10799932479858398
12190,197366,24125,-0.051999568939208984
12200,197366,24125,-0.5039973258972168
12210,197366,24125,0.3919978141784668
12220,197366,24125,0.12799930572509766
12230,197366,24125,0.016000032424926758
12240,197366,24125,-0.17199921607971191
12250,197372,24125,-0.17999887466430664
12260,197437,24129,0.09999942779541016
12270,197509,24140,-0.0279998779296875
12280,197512,24140,-0.04799985885620117
12290,197514,24140,0.20799899101257324
12300,197524,24140,-0.055999755859375
12310,197529,24140,-0.3359980583190918
12320,197577,24142,0.4519975185394287
12330,197577,24142,-0.18799901008605957
12340,197590,24142,0.11999940872192383
12350,197593,24142,-0.04399991035461426
12360,197596,24142,0.0279998779296875
12370,197596,24142,-0.16399908065795898
12380,197596,24142,0.0839996337890625
12390,197598,24142,-0.055999755859375
12400,197602,24142,-0.18399906158447266
12410,197609,24142,0.3439981937408447
12420,197609,24142,0.11999940872192383
12430,197613,24142,-0.3359982967376709
12440,197613,24142,-0.11599946022033691
12450,197620,24142,0.12399935722351074
12460,197620,24142,0.32799839973449707
12470,197620,24142,-0.3679981231689453
12480,197621,24142,-0.09999942779541016
12490,197621,24142,0.03999972343444824
12500,197624,24142,0.3159983158111572
12510,197624,24142,0.043999671936035156
12520,197624,24142,-0.49199724197387695
12530,197624,24142,0.5599970817565918
12540,197629,24142,-0.23599886894226074
12550,197629,24142,0.012000083923339844
12560,197629,24142,0.17999887466430664
12570,197629,24142,-0.03999972343444824
12580,197629,24142,-0.04799985885620117
12590,197629,24142,0.07199978828430176
12600,197629,24142,-0.15599918365478516
12610,197629,24142,-0.2559986114501953
12620,197629,24142,0.15999913215637207
12630,197629,24142,-0.20399904251098633
12640,197653,24142,0.11199951171875
12650,197653,24142,0.29599833488464355
12660,197653,24142,0.031999826431274414
12670,197661,24143,-0.32399821281433105
12680,197666,24143,0.09199953079223633
12690,197666,24143,0.15999913215637207
12700,197666,24143,-0.13599920272827148
12710,197668,24143,-0.04399991035461426
12720,197723,24145,0.2799985408782959
12730,197723,24145,-0.4199976921081543
12740,197724,24145,0.10399937629699707
12750,197735,24145,0.35599803924560547
12760,197735,24145,-0.37599778175354004
12770,197735,24145,-0.13199949264526367
12780,197736,24146,0.40399789810180664
12790,197736,24146,-0.3719980716705322
12800,197736,24146,0.27199864387512207
12810,197736,24146,-0.24799871444702148
12820,197760,24150,-0.09199953079223633
12830,197775,24150,0.19999909400939941
12840,197796,24150,-0.20799899101257324
12850,197796,24150,0.4839973449707031
12860,197796,24150,-0.18799901008605957
12870,197796,24150,-0.15199899673461914
12880,197796,24150,0.3399980068206787
12890,197796,24150,-0.09999942779541016
12900,197815,24150,0.016000032424926758
12910,197815,24150,-0.34799814224243164
12920,197816,24150,0.23599863052368164
12930,197822,24150,0.07599949836730957
12940,197822,24150,0.00800013542175293
12950,197826,24150,-0.23199892044067383
12960,197841,24153,-0.13599920272827148
12970,197848,24153,0.4439976215362549
12980,197856,24153,-0.09999942779541016
12990,197856,24153,-0.24399876594543457
13000,197856,24153,0.012000083923339844
13010,197856,24153,0.06399965286254883
13020,197857,24153,0.1439990997314453
13030,197874,24153,0.15199923515319824
13040,197892,24153,-0.23199868202209473
13050,197895,24153,0.17999887466430664
13060,197997,24162,-0.059999704360961914
13070,198008,24162,0.09999966621398926
13080,198016,24162,-0.0839996337890625
13090,198016,24162,0.07199954986572266
13100,198036,24162,-0.023999929428100586
13110,198048,24162,-0.18399882316589355
13120,198048,24162,-0.18399906158447266
13130,198048,24162,0.4159977436065674
13140,198048,24162,-0.08799958229064941
13150,198049,24162,-0.35599803924560547
13160,198049,24162,0.1399991512298584
13170,198049,24162,0.22799897193908691
13180,198049,24162,-0.3359982967376709
13190,198049,24162,-0.051999807357788086
13200,198050,24163,0.15999913215637207
13210,198050,24163,0.11199951171875
13220,198050,24163,-0.019999980926513672
13230,198050,24163,-0.08799934387207031
13240,198050,24163,0.31999826431274414
13250,198058,24163,-0.24799871444702148
13260,198061,24163,0.2279987335205078
13270,198061,24163,-0.055999755859375
13280,198061,24163,0.0839996337890625
13290,198066,24163,-0.11199951171875
13300,198066,24163,0.12799930572509766
13310,198070,24163,-0.2799983024597168
13320,198070,24163,0.24799847602844238
13330,198070,24163,0.06799960136413574
13340,198070,24163,-0.24799847602844238
13350,198083,24163,-0.275998592376709
13360,198083,24163,0.051999807357788086
13370,198083,24163,0.4719972610473633
13380,198083,24163,-0.11599922180175781
13390,198083,24163,-0.29199838638305664
13400,198083,24163,-0.07599973678588867
13410,198083,24163,0.012000083923339844
13420,198086,24163,0.0559995174407959
13430,198086,24163,0.4239978790283203
13440,198086,24163,-0.15999913215637207
13450,198086,24163,-0.00800013542175293
13460,198095,24163,0.0839996337890625
13470,198129,24172,-0.055999755859375
13480,198129,24172,-0.43999743461608887
13490,198129,24172,0.48799729347229004
13500,198144,24173,-0.2839984893798828
13510,198144,24173,-0.1679990291595459
13520,198144,24173,0.49599719047546387
13530,198145,24173,-0.4759974479675293
13540,198145,24173,0.3999979496002197
13550,198158,24173,0.10799932479858398
13560,198158,24173,-0.08799958229064941
13570,198158,24173,0.0279998779296875
13580,198158,24173,-0.2559986114501953
13590,198159,24173,0.32799839973449707
13600,198174,24176,-0.2839984893798828
13610,198174,24176,0.15599918365478516
13620,198180,24176,-0.15199923515319824
13630,198180,24176,-0.24399876594543457
13640,198184,24176,0.49599742889404297
13650,198307,24180,-0.20799899101257324
13660,198317,24180,-0.23199868202209473
13670,198317,24180,0.13199925422668457
13680,198323,24180,0.09599947929382324
13690,198323,24180,0.04799985885620117
13700,198323,24180,0.12799930572509766
13710,198337,24180,-0.2799985408782959
13720,198341,24180,0.031999826431274414
13730,198342,24180,-0.18799901008605957
13740,198342,24180,0.12799930572509766
13750,198352,24180,0.09199953079223633
13760,198352,24180,0.08799958229064941
13770,198352,24180,-0.3639981746673584
13780,198352,24180,0.43999767303466797
13790,198352,24180,-0.21999883651733398
13800,198366,24180,0.11199951171875
13810,198366,24180,-0.07199978828430176
13820,198367,24180,0.14799928665161133
13830,198367,24180,-0.29599833488464355
13840,198369,24180,0.13199925422668457
13850,198369,24180,0.3159983158111572
13860,198380,24181,-0.5799968242645264
13870,198381,24181,0.07199954986572266
13880,198385,24181,0.29199838638305664
13890,198385,24181,0.03599977493286133
13900,198385,24181,-0.2279987335205078
13910,198402,24181,-0.09999942779541016
13920,198423,24183,0.3159983158111572
13930,198423,24183,0.10399937629699707
13940,198423,24183,-0.3679981231689453
13950,198423,24183,0.40399789810180664
13960,198432,24183,-0.2799985408782959
13970,198432,24183,0.023999929428100586
13980,198432,24183,-0.15599918365478516
13990,198432,24183,0.12799930572509766
14000,198463,24187,-0.10799932479858398
14010,198463,24187,0.21999883651733398
14020,198463,24187,-0.18799901008605957
14030,198463,24187,-0.016000032424926758
14040,198463,24187,-0.003999948501586914
14050,198463,24187,-0.06799960136413574
14060,198463,24187,0.27199864387512207
14070,198463,24187,-0.3399982452392578
14080,198463,24187,0.09999942779541016
14090,198463,24187,0.13199925422668457
14100,198463,24191,0.26399850845336914
14110,198486,24192,-0.45999741554260254
14120,198486,24192,0.09599947929382324
14130,198486,24192,-0.023999929428100586
14140,198486,24192,0.09199953079223633
14150,198494,24192,0.2239987850189209
14160,198494,24192,-0.20399880409240723
14170,198494,24192,0.24399852752685547
14180,198494,24192,0.11599946022033691
14190,198494,24192,-0.1399991512298584
14200,198494,24192,-0.12399935722351074
14210,198502,24192,0.1999988555908203
14220,198502,24192,-0.13599920272827148
14230,198504,24192,0.18399906158447266
14240,198515,24193,-0.29599857330322266
14250,198515,24193,0.18799901008605957
14260,198515,24193,-0.16399908065795898
14270,198515,24193,-0.23199868202209473
14280,198515,24193,0.27199840545654297
14290,198515,24193,0.13599944114685059
14300,198515,24193,-0.22799897193908691
14310,198515,24193,0.039999961853027344
14320,198515,24193,0.2559986114501953
14330,198515,24193,-0.031999826431274414
14340,198517,24193,-0.07999968528747559
14350,198517,24193,-0.32799816131591797
14360,198517,24193,0.48799729347229004
14370,198517,24193,-0.4199976921081543
14380,198517,24193,0.3399982452392578
14390,198517,24193,-0.24399876594543457
14400,198517,24193,0.21599888801574707
14410,198518,24193,-0.21999883651733398
14420,198518,24193,-0.10399937629699707
14430,198518,24193,0.2279987335205078
14440,198535,24196,-0.20799899101257324
14450,198535,24196,0.13599944114685059
14460,198535,24196,0.12399911880493164
14470,198556,24196,-0.4519975185394287
14480,198557,24196,0.24799871444702148
14490,198565,24196,0.27199864387512207
14500,198569,24196,0.031999826431274414
14510,198574,24196,-0.019999980926513672
14520,198574,24196,-0.3679981231689453
14530,198574,24196,0.38399791717529297
14540,198574,24196,-0.5239970684051514
14550,198574,24196,0.275998592376709
14560,198577,24196,-0.12399935722351074
14570,198632,24200,-0.12799930572509766
14580,198654,24203,0.3359980583190918
14590,198654,24203,-0.29999828338623047
14600,198654,24203,0.37599802017211914
14610,198654,24203,-0.37599802017211914
14620,198654,24203,-0.031999826431274414
14630,198654,24203,0.46399736404418945
14640,198671,24203,0.06799983978271484
14650,198671,24203,-0.5239973068237305
14660,198692,24203,0.29199838638305664
14670,198692,24203,0.1399993896484375
14680,198692,24203,-0.23599886894226074
14690,198702,24203,0.016000032424926758
14700,198704,24203,0.23599863052368164
14710,198704,24203,-0.24799871444702148
14720,198706,24203,0.29199862480163574
14730,198707,24203,-0.29599857330322266
14740,198720,24205,0.3359982967376709
14750,198720,24205,-0.5239973068237305
14760,198720,24205,0.5159974098205566
14770,198745,24206,0.0
14780,198745,24206,-0.4559977054595947
14790,198751,24206,0.016000032424926758
14800,198754,24206,-0.09599947929382324
14810,198754,24206,0.1399991512298584
14820,198792,24208,-0.06399965286254883
14830,198792,24208,0.2599985599517822
14840,198792,24208,-0.043999671936035156
14850,198792,24208,-0.03999972343444824
14860,198792,24208,-0.08799958229064941
14870,198792,24208,0.2839984893798828
14880,198794,24208,-0.27199864387512207
14890,198794,24208,0.016000032424926758
14900,198794,24208,-0.15599918365478516
14910,198794,24208,0.40799784660339355
14920,198794,24208,0.011999845504760742
14930,198814,24210,0.07599949836730957
14940,198835,24210,-0.18799877166748047
14950,198837,24210,-0.09599947929382324
14960,198837,24210,0.2799983024597168
14970,198849,24210,-0.5319969654083252
14980,198896,24211,0.2559986114501953
14990,198960,24214,0.1719989776611328
15000,198978,24215,-0.29199838638305664
15010,199129,24223,-0.16399908065795898
15020,199129,24223,0.5159971714019775
15030,199129,24223,-0.16399908065795898
15040,199156,24223,-0.23199868202209473
15050,199223,24226,0.21599864959716797
15060,199223,24226,-0.26799845695495605
15070,199230,24226,0.09999942779541016
15080,199231,24226,0.03999972343444824
15090,199231,24226,0.019999980926513672
15100,199231,24226,0.19199895858764648
15110,199231,24226,-0.3919978141784668
15120,199231,24226,0.3919978141784668
15130,199272,24227,-0.07199954986572266
15140,199272,24227,-0.3079984188079834
15150,199272,24227,0.14399933815002441
15160,199272,24227,-0.08799958229064941
15170,199272,24227,0.40399765968322754
15180,199279,24227,-0.43599748611450195
15190,199454,24254,0.2799985408782959
15200,199456,24254,-0.18399906158447266
15210,199456,24254,0.18399906158447266
15220,199462,24254,-0.32799839973449707
15230,199462,24254,0.0279998779296875
15240,199462,24254,0.547996997833252
15250,199462,24254,-0.4519975185394287
15260,199462,24254,0.3079984188079834
15270,199476,24254,-0.11599946022033691
15280,199489,24254,0.0839996337890625
15290,199496,24255,-0.40399789810180664
15300,199496,24255,0.4999973773956299
15310,199496,24255,-0.023999929428100586
15320,199499,24255,0.043999671936035156
15330,199499,24255,-0.17999887466430664
15340,199512,24257,0.1959989070892334
15350,199512,24257,-0.016000032424926758
15360,199512,24257,-0.04799962043762207
15370,199513,24257,-0.10799932479858398
15380,199513,24257,-0.27199864387512207
15390,199513,24257,0.019999980926513672
15400,199513,24257,0.2839984893798828
15410,199513,24257,-0.09999966621398926
15420,199513,24257,0.24799871444702148
15430,199517,24257,-0.3679978847503662
15440,199517,24257,0.19199895858764648
15450,199517,24257,-0.26799869537353516
15460,199517,24257,-0.07199954986572266
15470,199521,24257,0.059999704360961914
15480,199534,24257,0.2519986629486084
15490,199534,24257,-0.2879984378814697
15500,199537,24257,0.3439981937408447
