8300,137674,15822,104.31998085975647
8310,137674,15822,88.54337882995605
8320,137674,15822,125.532790184021
8330,137900,15864,30.553165912628174
8340,137900,15864,88.5633795261383
8350,137900,15864,139.74533247947693
8360,137928,15864,42.973639726638794
8370,137928,15864,9.584365844726562
8380,137928,15864,45.12572193145752
8390,137928,15864,59.24626088142395
8400,137930,15864,48.70185828208923
8410,137930,15864,80.89908719062805
8420,137930,15864,44.35369253158569
8430,138000,15871,65.57850241661072
8440,138000,15871,129.23293137550354
8450,138000,15871,129.86495542526245
8460,138000,15871,137.97326493263245
8470,138000,15871,73.96682262420654
8480,138059,15872,114.06435251235962
8490,138063,15872,96.78369331359863
8500,138063,15872,102.6759181022644
8510,138084,15872,58.23822212219238
8520,138085,15872,103.0119309425354
8530,138085,15872,65.91051506996155
8540,138129,15875,44.68170499801636
8550,138129,15875,70.19467854499817
8560,138129,15875,28.673094272613525
8570,138129,15875,43.6936674118042
8580,138146,15876,72.08675074577332
8590,138146,15876,63.598426818847656
8600,138161,15876,48.58185386657715
8610,138245,15883,54.686086654663086
8620,138245,15883,82.07513189315796
8630,138245,15883,82.08713245391846
8640,138245,15883,129.24093174934387
8650,138323,15896,170.3505003452301
8660,138323,15896,75.50688147544861
8670,138323,15896,56.54215741157532
8680,138323,15896,98.24374890327454
8690,138329,15896,63.9144389629364
8700,138329,15896,31.277193546295166
8710,138329,15896,69.29864430427551
8720,138329,15896,119.17654776573181
8730,138330,15896,130.3329734802246
8740,138373,15898,94.52760696411133
8750,138373,15898,119.49255990982056
8760,138411,15901,108.22412967681885
8770,138411,15901,64.13844752311707
8780,138413,15901,60.102293491363525
8790,138415,15901,70.83470296859741
8800,138415,15901,85.29925489425659
8810,138415,15901,86.57930374145508
8820,138443,15901,122.70468235015869
8830,138443,15901,85.05924582481384
8840,138466,15901,123.2967050075531
8850,138468,15901,73.60280847549438
8860,138470,15901,46.83378720283508
8870,138473,15901,108.09212470054626
8880,138473,15901,57.230183839797974
8890,138473,15901,63.7464325428009
8900,138482,15901,69.93466854095459
8910,138482,15901,62.230374813079834
8920,138482,15901,94.35960054397583
8930,138482,15901,60.67031526565552
8940,138495,15901,110.08420062065125
8950,138495,15901,35.41335129737854
8960,138501,15901,114.58837270736694
8970,138503,15901,76.53892064094543
8980,138503,15901,86.37929630279541
8990,138655,15912,128.27289462089539
9000,138655,15912,55.818130016326904
9010,138698,15916,89.79542660713196
9020,138698,15916,108.38013553619385
9030,138698,15916,42.949639081954956
9040,138698,15916,48.57785367965698
9050,138714,15916,36.59339642524719
9060,138790,15917,69.87866640090942
9070,138831,15919,62.1703724861145
9080,138832,15919,106.07204747200012
9090,138832,15919,65.61050367355347
9100,138915,15924,144.11749935150146
9110,138919,15924,61.67435359954834
9120,138919,15924,68.93463039398193
9130,138976,15925,75.86289501190186
9140,138976,15925,116.88046002388
9150,138976,15925,21.58082342147827
9160,139128,15926,108.744149684906
9170,139152,15932,103.19193768501282
9180,139164,15933,82.31114101409912
9190,139164,15933,105.59602928161621
9200,139188,15933,97.19970917701721
9210,139193,15934,37.34542512893677
9220,139193,15934,53.846054553985596
9230,139196,15934,90.6554594039917
9240,139196,15934,86.40329718589783
9250,139196,15934,49.529889822006226
9260,139196,15934,44.08968257904053
9270,139196,15934,60.778319120407104
9280,139196,15934,93.223557472229
9290,139219,15935,65.53050065040588
9300,139219,15935,88.30336952209473
9310,139219,15935,67.46257424354553
9320,139219,15935,94.50360631942749
9330,139232,15937,82.69915556907654
9340,139237,15937,87.85935282707214
9350,139244,15937,42.661627769470215
9360,139244,15937,46.509774923324585
9370,139244,15937,114.43636679649353
9380,139246,15937,94.60361003875732
9390,139248,15937,106.10404872894287
9400,139248,15937,69.64265751838684
9410,139250,15937,87.63934421539307
9420,139250,15937,76.09490370750427
9430,139250,15937,140.38135695457458
9440,139250,15937,21.896835565567017
9450,139251,15937,72.89078140258789
9460,139251,15937,39.029489278793335
9470,139282,15937,110.32821011543274
9480,139282,15937,86.23129057884216
9490,139288,15937,121.62864112854004
9500,139291,15937,85.07524633407593
9510,139291,15937,42.485621213912964
9520,139291,15937,79.94305062294006
9530,139291,15937,53.0940260887146
9540,139291,15937,60.54231023788452
9550,139291,15937,75.0188627243042
9560,139294,15937,103.73195815086365
9570,139294,15937,119.97657823562622
9580,139294,15937,51.52996635437012
9590,139294,15937,114.56837201118469
9600,139302,15937,78.45899391174316
9610,139304,15937,80.69907927513123
9620,139313,15937,30.769174098968506
9630,139313,15937,76.15890622138977
9640,139353,15986,79.65103936195374
9650,139357,15986,48.02983283996582
9660,139358,15986,75.2268705368042
9670,139358,15986,95.3156373500824
9680,139360,15986,71.9867467880249
9690,139430,16000,56.39015197753906
9700,139444,16000,118.41251850128174
9710,139446,16000,65.51850008964539
9720,139454,16000,71.91874432563782
9730,139458,16000,83.55118823051453
9740,139475,16001,105.9560432434082
9750,139494,16002,49.57389163970947
9760,139495,16002,49.99390769004822
9770,139495,16002,73.20679354667664
9780,139496,16002,93.41156458854675
9790,139496,16002,92.09151411056519
9800,139548,16004,96.19967103004456
9810,139548,16004,59.594274044036865
9820,139548,16004,91.05947470664978
9830,139565,16004,32.19322848320007
9840,139565,16004,64.73847031593323
9850,139565,16004,21.088804721832275
9860,139565,16004,23.57289958000183
9870,139565,16004,29.786104679107666
9880,139572,16004,65.83672261238098
9890,139591,16004,56.695178270339966
9900,140003,16024,96.72452902793884
9910,140009,16024,72.13348031044006
9920,140042,16029,130.416113615036
9930,140042,16029,110.38760447502136
9940,141687,16260,14.69184923171997
9950,141699,16261,49.1636905670166
9960,141699,16261,92.51196956634521
9970,141709,16262,119.32851552963257
9980,141709,16262,114.07674551010132
9990,141709,16262,54.40839505195618
10000,141738,16264,69.31244611740112
10010,141738,16264,78.09571480751038
10020,141738,16264,65.13063430786133
10030,141738,16264,93.71409130096436
10040,141747,16265,106.92711281776428
10050,141747,16265,66.60165882110596
10060,141748,16265,69.74596762657166
10070,141775,16266,54.97463369369507
10080,141830,16267,121.89350938796997
10090,141885,16270,136.9257972240448
10100,141888,16270,206.67749333381653
10110,141888,16270,98.77127385139465
10120,141918,16271,72.76744437217712
10130,141922,16271,101.6551992893219
10140,141922,16271,47.063621044158936
10150,141944,16271,84.39930868148804
10160,141945,16271,84.36329627037048
10170,141984,16272,106.63509511947632
10180,141985,16272,95.19918036460876
10190,142014,16273,70.68738508224487
10200,142015,16273,101.8951063156128
10210,142078,16276,104.42307615280151
10220,142078,16276,75.4473283290863
10230,142078,16276,111.92299842834473
10240,142079,16276,66.6594009399414
10250,142079,16276,119.49092221260071
10260,142098,16277,56.09949254989624
10270,142099,16277,97.92711234092712
10280,142121,16277,48.67555809020996
10290,142125,16277,55.687493562698364
10300,142158,16277,79.3112781047821
10310,142158,16277,87.0552065372467
10320,142158,16277,63.03142499923706
10330,142158,16277,94.93513298034668
10340,142179,16278,45.11558771133423
10350,142179,16278,27.811745643615723
10360,142180,16278,75.9239547252655
10370,142180,16278,102.20063376426697
10380,142196,16278,80.83255934715271
10390,142196,16278,49.876739740371704
10400,142201,16278,74.58641314506531
10410,142201,16278,119.83685660362244
10420,142201,16278,31.23805594444275
10430,142201,16278,73.57248568534851
10440,142201,16278,94.89713644981384
10450,142201,16278,55.92673110961914
10460,142201,16278,56.42656135559082
10470,142208,16278,70.39495277404785
10480,142211,16278,76.87895464897156
10490,142211,16278,69.98647737503052
10500,142211,16278,41.32137846946716
10510,142211,16278,87.24673056602478
10520,142217,16278,50.78148889541626
10530,142240,16280,90.1144859790802
10540,142245,16280,84.35017013549805
10550,142245,16280,21.388529062271118
10560,142245,16280,70.05367946624756
10570,142248,16280,62.87744426727295
10580,142248,16280,32.29272103309631
10590,142248,16280,64.42940044403076
10600,142265,16280,75.3295795917511
10610,142265,16280,79.50160884857178
10620,142330,16280,47.33693313598633
10630,142330,16280,75.31345105171204
10640,142330,16280,101.1978931427002
10650,142330,16280,82.97480988502502
10660,142330,16280,91.95875215530396
10670,142331,16280,41.70194721221924
10680,142332,16280,128.9587423801422
10690,142332,16280,122.89625835418701
10700,142349,16280,133.2570321559906
10710,142349,16280,97.41439914703369
10720,142349,16280,122.78252577781677
10730,142351,16280,106.61511731147766
10740,142351,16280,59.34764099121094
10750,142351,16280,63.97170400619507
10760,142352,16280,82.35574102401733
10770,142352,16280,48.115904569625854
10780,142352,16280,70.84392523765564
10790,142352,16280,40.275988817214966
10800,142352,16280,33.31200671195984
10810,142352,16280,72.37605881690979
10820,142357,16280,82.23213243484497
10830,142361,16280,75.31217384338379
10840,142372,16280,120.00836396217346
10850,142372,16280,68.46024799346924
10860,142372,16280,69.9002788066864
10870,142372,16280,57.772247314453125
10880,142372,16280,87.18839907646179
10890,142372,16280,102.42850184440613
10900,142372,16280,118.62411665916443
10910,142372,16280,111.66403269767761
10920,142382,16281,69.7440812587738
10930,142382,16281,70.00812149047852
10940,142382,16281,82.82818841934204
10950,142402,16284,142.34841752052307
10960,142402,16284,48.71616554260254
10970,142404,16284,64.02023243904114
10980,142405,16284,63.044243812561035
10990,142405,16284,55.076223373413086
11000,142409,16284,53.648226261138916
11010,142410,16284,87.13238334655762
11020,142410,16284,59.312270641326904
11030,142412,16284,61.260286808013916
11040,142446,16285,118.96857523918152
11050,142447,16285,64.36831951141357
11060,142448,16285,70.1883544921875
11070,142449,16285,76.09639000892639
11080,142449,16285,11.024056911468506
11090,142449,16285,48.28825092315674
11100,142449,16285,23.55612301826477
11110,142449,16285,24.300127267837524
11120,142449,16285,68.66036248207092
11130,142449,16285,136.58872938156128
11140,142450,16285,70.56038069725037
11150,142450,16285,66.49636054039001
11160,142450,16285,95.03251838684082
11170,142463,16285,29.43216109275818
11180,142467,16285,81.4924476146698
11190,142467,16285,27.7721529006958
11200,142467,16285,78.58696436882019
11210,142467,16285,68.64199113845825
11220,142467,16285,49.31871151924133
11230,142472,16285,65.92245721817017
11240,142481,16285,63.24669146537781
11250,142485,16285,80.19855213165283
11260,142496,16286,19.039687395095825
11270,142578,16292,118.27829051017761
11280,142607,16292,106.49075436592102
11290,142607,16292,88.1031403541565
11300,142613,16293,90.67124962806702
11310,142613,16293,94.29934048652649
11320,142613,16293,66.40759825706482
11330,142613,16293,111.54742336273193
11340,142613,16293,97.05158162117004
11350,142634,16296,133.57152581214905
11360,142642,16298,103.94769644737244
11370,142642,16298,114.07571959495544
11380,142643,16298,93.03980445861816
11390,142643,16298,116.02378988265991
11400,142644,16298,50.6719183921814
11410,142644,16298,72.37189197540283
11420,142644,16298,15.291978597640991
11430,142671,16299,44.88793897628784
11440,142671,16299,78.49590063095093
11450,142671,16299,74.3398928642273
11460,142671,16299,90.76359724998474
11470,142686,16299,97.48362064361572
11480,142686,16299,98.61966252326965
11490,142686,16299,51.931838512420654
11500,142687,16299,84.17175793647766
11510,142687,16299,93.8237555027008
11520,142720,16302,94.18777704238892
11530,142721,16302,74.41983699798584
11540,142721,16302,79.03183817863464
11550,142721,16302,67.13987016677856
11560,142737,16303,93.59982895851135
11570,142741,16303,112.11580801010132
11580,142741,16303,46.695923805236816
11590,142741,16303,84.0118670463562
11600,142776,16303,72.85588884353638
11610,142776,16303,105.05184531211853
11620,142776,16303,57.04391837120056
11630,142818,16306,85.30788064002991
11640,142845,16306,119.10783767700195
11650,142845,16306,134.15982246398926
11660,142845,16306,17.88797664642334
11670,142845,16306,79.80389666557312
11680,142858,16307,73.6719057559967
11690,142858,16307,100.97587203979492
11700,142858,16307,95.76102328300476
11710,142858,16307,101.5093674659729
11720,142896,16317,108.56120753288269
11730,142896,16317,79.3527443408966
11740,142905,16317,64.38853144645691
11750,142905,16317,90.60065340995789
11760,142935,16318,131.2967836856842
11770,142935,16318,103.85250902175903
11780,142940,16318,40.10017490386963
11790,142992,16322,119.46446013450623
11800,143008,16323,110.9443588256836
11810,143034,16324,79.64422464370728
11820,143034,16324,82.64020848274231
11830,143034,16324,83.15618824958801
11840,143114,16326,44.05209231376648
11850,143123,16326,93.1201798915863
11860,143123,16326,73.52012944221497
11870,143123,16326,69.1081132888794
11880,143153,16327,111.46816730499268
