10700,30588,6445,12875.745757579803
10800,30589,6445,12987.823276758194
10900,30589,6445,13151.500278949738
11000,30589,6445,13281.598303079605
11100,30589,6445,13414.228569030762
11200,30589,6445,13537.419155836105
11300,30589,6445,13647.490019321442
11400,30589,6445,13755.74899482727
11500,30589,6445,13903.751712322235
11600,30592,6445,14036.586651086807
11700,30592,6445,14133.593918085098
11800,30593,6445,14271.726027727127
11900,30593,6445,14399.244594573975
12000,30594,6445,14542.126723527908
12100,30602,6447,14640.99583363533
12200,30602,6447,14781.193010807037
12300,30617,6448,14887.297654867172
12400,30617,6448,14986.542103528976
12500,30718,6451,15054.786339998245
12600,30718,6451,15133.546550750732
12700,30723,6451,15271.222786188126
12800,30726,6451,15347.310856342316
12900,30743,6451,15464.838896989822
13000,30743,6451,15631.82284283638
13100,30743,6451,15748.362745046616
13200,30743,6451,15861.742613554
13300,30743,6451,15981.370443582535
13400,30744,6451,16088.114270448685
13500,30749,6451,16237.37800168991
13600,30751,6451,16319.186289548874
13700,30751,6451,16447.027449131012
13800,30751,6451,16545.668147325516
13900,30754,6451,16647.344722270966
14000,30754,6451,16788.253324508667
14100,30754,6451,16954.9538128376
14200,30771,6451,17088.11407184601
14300,30771,6451,17174.67019176483
14400,30771,6451,17298.078310251236
14500,30771,6451,17405.582372426987
14600,30771,6451,17575.64641070366
14700,30771,6451,17664.03440761566
14800,30771,6451,17838.090366840363
14900,30783,6452,17970.014312267303
15000,30783,6452,18106.658239603043
15100,30788,6452,18176.70619726181
15200,30788,6452,18305.150112628937
15300,30788,6452,18428.238413333893
15400,30841,6458,18558.38535308838
15500,30841,6458,18651.378294944763
15600,30848,6458,18764.19508576393
15700,30848,6458,18847.73700237274
15800,30848,6458,18958.698550462723
15900,30848,6458,19066.000460863113
16000,30848,6458,19158.490840911865
16100,30848,6458,19237.02157521248
16200,30849,6458,19321.668306589127
16300,30849,6458,19416.614983320236
16400,30849,6458,19523.125602960587
16500,30849,6458,19615.836475610733
16600,30849,6458,19691.48759841919
16700,30849,6458,19773.266686677933
16800,30849,6458,19882.417519807816
16900,30849,6458,19970.76461005211
17000,30849,6458,20054.167774915695
17100,30849,6458,20164.486699819565
17200,30849,6458,20249.065894842148
17300,30849,6458,20362.792833328247
17400,30851,6458,20488.978972673416
17500,30851,6458,20621.73840212822
17600,30851,6458,20747.675899267197
17700,30851,6458,20835.639025449753
17800,30852,6458,20941.058144807816
17900,30852,6458,21032.288385629654
18000,30859,6459,21087.2735619545
18100,30872,6460,21162.38698577881
18200,30875,6460,21269.90470814705
18300,30875,6460,21388.09824848175
18400,30875,6460,21467.35111141205
18500,30875,6460,21559.403972625732
18600,30884,6461,21656.072739362717
18700,30884,6461,21704.821080207825
18800,30884,6461,21822.481796741486
18900,30884,6461,21940.33838891983
19000,30884,6461,21999.378646612167
19100,30884,6461,22085.118981599808
19200,30884,6461,22175.27529144287
19300,30884,6461,22265.819565296173
19400,30884,6461,22343.515775442123
19500,30884,6461,22421.283966064453
19600,30884,6461,22521.112681150436
19700,30884,6461,22623.18144917488
19800,30884,6461,22733.982164144516
19900,30884,6461,22847.878795146942
20000,30884,6461,22961.45934009552
20100,30884,6461,23091.21988105774
20200,30911,6465,23171.760181427002
20300,30933,6465,23277.14054107666
20400,30933,6465,23362.960810661316
20500,30933,6465,23451.281069755554
20600,30933,6465,23539.08131170273
20700,30933,6465,23642.965581655502
20800,30933,6465,23736.305811405182
20900,30933,6465,23832.29003715515
21000,30939,6466,23887.298162460327
21100,30939,6466,23989.78638935089
21200,30939,6466,24102.678630828857
21300,30939,6466,24184.926802158356
21400,30939,6466,24285.54700732231
21500,30939,6466,24384.499205350876
21600,30944,6466,24481.655396699905
21700,30944,6466,24578.054001808167
21800,30944,6466,24658.74219059944
21900,30944,6466,24755.598039865494
22000,30944,6466,24841.18777489662
22100,30949,6466,24938.825522899628
22200,30949,6466,25060.08284854889
22300,30949,6466,25167.65774488449
22400,30949,6466,25282.264983654022
22500,30949,6466,25375.63352394104
22600,30953,6466,25490.89767384529
22700,30953,6466,25584.08684039116
22800,30953,6466,25670.42439889908
22900,30953,6466,25792.92118382454
23000,30964,6466,25839.136035203934
23100,30964,6466,25902.290514469147
23200,30964,6466,25969.43695282936
23300,30964,6466,26033.127517700195
23400,30964,6466,26097.434109210968
23500,30969,6466,26166.672632217407
23600,30969,6466,26258.542727708817
23700,30969,6466,26323.817407608032
23800,30969,6466,26391.38006591797
23900,30991,6468,26458.874747753143
24000,30991,6468,26533.4653134346
24100,30991,6468,26621.179652929306
24200,30991,6468,26688.470395326614
24300,30991,6468,26768.064923763275
24400,30991,6468,26820.18396806717
24500,30991,6468,26860.627230644226
24600,30991,6468,26960.51742219925
24700,30991,6468,27056.747695207596
24800,30991,6468,27166.989731550217
24900,30991,6468,27239.13645386696
25000,30991,6468,27325.550929546356
25100,30994,6468,27464.31649374962
25200,30994,6468,27527.463389396667
25300,30994,6468,27587.52591228485
25400,30994,6468,27653.7201359272
25500,30994,6468,27696.581881284714
25600,30995,6468,27777.428827524185
25700,30995,6468,27884.62348794937
25800,30996,6468,27932.93668794632
25900,30996,6468,27976.99684548378
26000,30996,6468,28061.631586551666
26100,30996,6468,28131.404190778732
26200,30996,6468,28203.784291267395
26300,30996,6468,28303.18110060692
26400,30996,6468,28426.270154476166
26500,30996,6468,28568.66322183609
26600,30996,6468,28671.83123588562
26700,30996,6468,28771.37107181549
26800,31008,6471,28894.29558157921
26900,31008,6471,29025.712181329727
27000,31020,6472,29141.112072467804
27100,31020,6472,29298.885219812393
27200,31020,6472,29386.82002043724
27300,31020,6472,29524.9603433609
27400,31062,6477,29649.200167417526
27500,31065,6477,29789.02441549301
27600,31065,6477,29923.028444051743
27700,31065,6477,30008.194987297058
27800,31065,6477,30092.841504335403
27900,31065,6477,30238.101803064346
28000,31065,6477,30354.589235305786
28100,33004,6775,30477.676850795746
28200,33004,6775,30584.74798822403
28300,33041,6777,30705.55495429039
28400,33044,6778,30807.47871184349
28500,33044,6778,30902.092633008957
28600,33044,6778,31086.47619175911
28700,33044,6778,31318.358189105988
28800,33067,6779,31516.63179039955
28900,33067,6779,31757.259067058563
29000,33067,6779,32051.916221618652
29100,33067,6779,32337.05459713936
29200,33070,6779,32576.217146635056
29300,33070,6779,32767.782122135162
29400,33075,6779,33065.819674015045
29500,33075,6779,33304.639348745346
29600,33076,6779,33534.2572388649
29700,33076,6779,33777.61238145828
29800,33081,6779,34028.768426418304
29900,33081,6779,34267.553011894226
30000,33081,6779,34564.21418261528
30100,33081,6779,34802.95407485962
30200,33081,6779,34979.91228246689
30300,33081,6779,35214.2309088707
30400,33081,6779,35393.40238189697
30500,33325,6810,35476.83824753761
30600,33570,6840,35560.57816910744
30700,33570,6840,35701.11014151573
30800,33570,6840,35827.11020541191
30900,33570,6840,35907.73028111458
31000,33571,6840,35998.41439294815
31100,33571,6840,36110.05856323242
31200,33571,6840,36226.390771865845
31300,33571,6840,36403.37113547325
31400,33571,6840,36448.89123630524
31500,33571,6840,36532.72742843628
31600,33571,6840,36626.50765180588
31700,33571,6840,36760.49598360062
31800,33571,6840,36881.643151283264
31900,33573,6840,37000.298078775406
32000,33573,6840,37062.48961377144
32100,33573,6840,37137.241129398346
32200,33573,6840,37258.21649169922
32300,33573,6840,37376.964009046555
32400,33574,6841,37509.451602220535
32500,33577,6841,37605.91137552261
32600,33577,6841,37699.13120150566
32700,33577,6841,37829.68301844597
32800,33577,6841,37943.48690509796
32900,33578,6841,38046.75483202934
33000,33578,6841,38190.11476755142
33100,33582,6843,38294.48674225807
33200,33582,6843,38382.434732198715
33300,33582,6843,38520.43073320389
33400,33582,6843,38636.32674694061
33500,33582,6843,38808.2147834301
33600,33582,6843,38914.050434589386
33700,33582,6843,39023.393944740295
33800,33582,6843,39136.66153264046
33900,33582,6843,39229.80525279045
34000,33582,6843,39367.748916864395
34100,33582,6843,39452.484748363495
34200,33598,6845,39519.57263159752
34300,33598,6845,39592.14051985741
34400,33598,6845,39707.05636906624
34500,33598,6845,39833.512233257294
34600,33598,6845,40027.780071020126
34700,33598,6845,40259.56392931938
34800,33598,6845,40506.17981886864
34900,33598,6845,40794.17572140694
35000,33598,6845,41094.14687561989
35100,33598,6845,41338.06614780426
35200,33598,6845,41597.06958413124
35300,33598,6845,41892.681097984314
35400,33598,6845,42036.30089998245
35500,33598,6845,42121.62479066849
35600,33664,6852,42244.12064218521
35700,33664,6852,42440.48042035103
35800,33664,6852,42683.92016482353
35900,33664,6852,42954.176021814346
36000,33664,6852,43155.337733745575
36100,33664,6852,43386.68305468559
36200,33664,6852,43637.823984622955
36300,33664,6852,43818.57244372368
36400,33665,6852,44058.6168782711
36500,33665,6852,44284.64916706085
36600,33665,6852,44472.76534962654
36700,33681,6855,44694.23751997948
36800,33681,6855,44956.66568136215
36900,33681,6855,45174.22145819664
37000,33681,6855,45374.041284799576
37100,33681,6855,45598.72116661072
37200,33681,6855,45834.185099601746
37300,33681,6855,46075.33706903458
37400,33681,6855,46314.213062763214
37500,33681,6855,46562.05707192421
37600,33681,6855,46798.84509015083
37700,33701,6858,46983.941108226776
37800,33701,6858,47238.78954958916
37900,33701,6858,47477.36592364311
38000,33701,6858,47703.3981821537
38100,33701,6858,47952.84639930725
38200,33701,6858,48174.17055416107
38300,33701,6858,48366.650670051575
38400,33701,6858,48616.80680394173
38500,33701,6858,48898.01494002342
38600,33701,6858,49151.026936769485
38700,33702,6858,49374.174699783325
38800,33702,6858,49620.59054374695
38900,33702,6858,49857.722459316254
39000,33708,6858,50099.462414979935
39100,33708,6858,50298.37039852142
39200,33709,6858,50531.48639416695
39300,33709,6858,50754.19839978218
39400,33709,6858,51020.87041449547
39500,33709,6858,51299.246344566345
39600,33709,6858,51551.61426615715
39700,33709,6858,51728.51023221016
39800,33709,6858,51974.074203014374
39900,33709,6858,52200.05418872833
40000,33748,6868,52391.202182769775
40100,33748,6868,52625.33017992973
40200,33748,6868,52867.13018107414
40300,33748,6868,53102.28218412399
40400,33748,6868,53307.55438733101
40500,33748,6868,53528.07066035271
40600,33748,6868,53754.1948595047
40700,33748,6868,53962.79099583626
40800,33748,6868,54186.707109451294
40900,33748,6868,54428.911207437515
41000,33748,6868,54667.64328837395
41100,33748,6868,54962.623374938965
41200,33749,6868,55206.57543992996
41300,33749,6868,55442.628647089005
41400,33749,6868,55675.885588645935
41500,33749,6868,55863.43014931679
41600,33749,6868,56116.40672683716
41700,33749,6868,56339.13112449646
41800,33749,6868,56586.235490083694
41900,33750,6868,56817.891787052155
42000,33750,6868,57011.62801361084
42100,33750,6868,57247.1842713356
42200,33759,6869,57435.872468709946
42300,33759,6869,57680.204716444016
42400,33759,6869,57896.99693107605
42500,33760,6869,58134.173162937164
42600,33760,6869,58384.67340517044
42700,33760,6869,58570.28158354759
42800,33760,6869,58755.90576148033
42900,33760,6869,59047.79404067993
43000,33760,6869,59276.018258333206
43100,33780,6878,59582.51055049896
43200,33780,6878,59814.16277098656
43300,33780,6878,60024.574971437454
43400,33780,6878,60258.631194114685
43500,33780,6878,60431.791358947754
43600,33780,6878,60668.551584243774
43700,33786,6879,60956.083857774734
43800,33787,6879,61197.60808777809
43900,33787,6879,61494.23636984825
44000,33787,6879,61679.436546087265
44100,33787,6879,61936.38079071045
44200,33787,6879,62154.20099782944
44300,33787,6880,62402.98923444748
44400,33787,6880,62644.221464157104
44500,33787,6880,62888.75769662857
44600,33789,6881,63133.09792923927
44700,33789,6881,63354.20213961601
44800,33789,6881,63614.90638756752
44900,33789,6881,63834.22259640694
45000,33789,6881,64078.65482878685
45100,33800,6881,64275.09901571274
45200,33825,6885,64499.1952290535
45300,33825,6885,64677.95539903641
45400,33825,6885,64869.055580854416
45500,33825,6885,65054.9877576828
45600,33825,6885,65334.236023426056
45700,33832,6886,65587.98426485062
45800,33832,6886,65814.2084801197
45900,33832,6886,66059.0207130909
46000,33832,6886,66307.2289493084
46100,33832,6886,66541.24517178535
46200,33832,6886,66785.93740463257
46300,33832,6886,67014.18962192535
46400,33832,6886,67213.94581198692
46500,33834,6886,67439.02202606201
46600,33848,6889,67686.90226197243
46700,33848,6889,67935.94649887085
46800,33848,6889,68170.42672204971
46900,33848,6889,68454.23499202728
47000,33850,6889,68704.28722977638
47100,33850,6889,68958.89947223663
47200,33850,6889,69246.7117459774
47300,33850,6889,69548.97603344917
47400,33850,6889,69794.30426692963
47500,33850,6889,70098.08455610275
47600,33850,6889,70386.97683095932
47700,33855,6890,70674.28110408783
47800,33855,6890,70974.17738962173
47900,33855,6890,71214.14961791039
48000,33946,6932,71418.30581212044
48100,33948,6932,71647.91003060341
48200,33948,6932,71831.56620526314
48300,33948,6932,72064.12242650986
48400,33948,6932,72311.14666152
48500,33948,6932,72501.8348429203
48600,33948,6932,72778.78310656548
48700,33948,6932,73026.19134187698
48800,33948,6932,73262.69156694412
48900,33948,6932,73442.11173772812
49000,33948,6932,73633.30391955376
49100,33948,6932,73868.70814371109
49200,33948,6932,74094.752358675
49300,33948,6932,74275.40853071213
49400,33948,6932,74460.09670639038
49500,33948,6932,74634.29687213898
49600,33948,6932,74767.4089987278
49700,33948,6932,74939.59716272354
49800,33948,6932,75115.44532990456
49900,33948,6932,75309.10151410103
50000,33948,6932,75480.18967700005
50100,33948,6932,75667.94185566902
50200,33948,6932,75844.63802361488
50300,33948,6932,76030.1062002182
50400,33949,6932,76209.18637084961
50500,33949,6932,76384.29853749275
50600,33953,6932,76554.37069940567
50700,33975,6934,76689.28282785416
50800,33975,6934,76920.81104826927
50900,33975,6934,77154.15927028656
51000,33975,6934,77334.4994418621
51100,33976,6934,77523.98762226105
51200,33976,6934,77704.58379411697
51300,33976,6934,77883.84396481514
51400,33976,6934,78074.7721464634
51500,33976,6934,78247.14831066132
51600,33976,6934,78479.21653151512
51700,33981,6935,78668.56871151924
51800,33983,6935,78894.16892623901
51900,33983,6935,79016.04904222488
52000,33984,6935,79199.65321683884
52100,33984,6935,79381.31738972664
52200,33984,6935,79554.22555422783
52300,33984,6935,79736.78972792625
52400,33984,6935,79929.05391097069
52500,33984,6935,80095.76606965065
52600,33985,6935,80274.23823952675
52700,33985,6935,80454.22241091728
52800,33985,6935,80640.93458867073
52900,33985,6935,80822.58676147461
53000,33985,6935,81002.85543584824
53100,33985,6935,81184.34130430222
53200,33985,6935,81365.53601646423
53300,33985,6935,81548.74719810486
53400,33985,6935,81715.21761369705
53500,33985,6935,81849.73149633408
53600,33985,6935,82031.95968914032
53700,33985,6935,82207.66613459587
53800,33985,6935,82383.20248484612
53900,33985,6935,82564.53859472275
54000,33985,6935,82747.70971250534
54100,33985,6935,82921.74767041206
54200,33985,6935,83107.33678841591
54300,33986,6935,83282.18831086159
54400,33986,6935,83473.76169705391
54500,33986,6935,83695.34104037285
54600,33986,6935,83885.89709091187
54700,33986,6935,84064.34129571915
54800,33986,6935,84248.570094347
54900,33986,6935,84325.9138431549
55000,33986,6935,84382.19258403778
55100,33986,6935,84479.86520290375
55200,33986,6935,84614.94449949265
55300,33987,6935,84729.59947013855
55400,33987,6935,84800.07400870323
55500,33987,6935,84899.94533610344
55600,33987,6935,85008.70015025139
55700,33987,6935,85084.44184970856
55800,33987,6935,85164.57916641235
55900,33987,6935,85254.83761262894
56000,33987,6935,85299.98776316643
56100,33987,6935,85374.29886078835
56200,33987,6935,85483.09625077248
56300,33987,6935,85589.75910425186
56400,33987,6935,85701.89878129959
56500,33987,6935,85768.1204226017
56600,33987,6935,85894.7998726368
56700,33987,6935,86044.98679232597
56800,33987,6935,86145.3637650013
56900,33987,6935,86266.47007751465
57000,33987,6935,86348.51636576653
57100,33987,6935,86371.01644515991
57161,33987,6935,86406.77102065086
