8310,221340,25365,92.94508862495422
8320,221506,25376,94.9447569847107
8330,221507,25376,92.45227527618408
8340,221507,25376,94.21205496788025
8350,221600,25376,84.85143399238586
8360,221600,25376,72.9548122882843
8370,221600,25376,55.19805288314819
8380,221600,25376,75.84272861480713
8390,221600,25376,76.09864377975464
8400,221600,25376,56.677916049957275
8410,221600,25376,61.770042419433594
8420,221611,25376,144.23073506355286
8430,221611,25376,128.31680035591125
8440,221671,25377,116.17611241340637
8450,221674,25377,69.82409715652466
8460,221686,25377,90.63171625137329
8470,221689,25377,63.60944986343384
8480,221711,25378,88.32899117469788
8490,221776,25379,108.1730284690857
8500,221791,25379,121.98141479492188
8510,221791,25379,61.8469455242157
8520,221791,25379,118.57037401199341
8530,221791,25379,78.92716121673584
8540,221791,25379,110.70709156990051
8550,221791,25379,109.13535714149475
8560,221791,25379,102.85958003997803
8570,221791,25379,176.96760630607605
8580,221791,25379,101.85192036628723
8590,221791,25379,68.29599452018738
8600,221791,25379,29.092007875442505
8610,221791,25379,2.47200083732605
8620,221797,25379,41.248021364212036
8630,221802,25379,43.39203357696533
8640,221802,25379,103.30812072753906
8650,221802,25379,131.94230890274048
8660,221802,25379,59.53611350059509
8670,221862,25381,88.62955784797668
8680,221869,25381,69.91271376609802
8690,221869,25381,37.75637149810791
8700,221873,25381,105.79882979393005
8710,221873,25381,47.62829542160034
8720,221873,25381,56.611894845962524
8730,221873,25381,10.399278402328491
8740,221875,25381,108.78499484062195
8750,221876,25381,123.77306008338928
8760,221876,25381,64.44474387168884
8770,221876,25381,43.68991208076477
8780,221876,25381,57.94136428833008
8790,221876,25381,95.61994361877441
8800,221876,25381,102.11600971221924
8810,221888,25382,90.48070859909058
8820,221888,25382,68.98962044715881
8830,221889,25382,72.23361206054688
8840,221889,25382,101.25280499458313
8850,221889,25382,15.751517295837402
8860,221891,25382,80.08959627151489
8870,221925,25383,100.91307973861694
8880,222023,25389,77.17383575439453
8890,222036,25389,94.61741471290588
8900,222036,25389,115.92491745948792
8910,222041,25389,86.63969397544861
8920,222041,25389,40.18261694908142
8930,222041,25389,83.51979565620422
8940,222041,25389,49.642467737197876
8950,222041,25389,24.5688579082489
8960,222043,25389,95.94913697242737
8970,222043,25389,45.14715623855591
8980,222048,25389,51.73557138442993
8990,222048,25389,81.13866853713989
9000,222048,25389,79.1531708240509
9010,222048,25389,54.857733488082886
9020,222048,25389,70.46270990371704
9030,222048,25389,53.16062903404236
9040,222051,25389,64.52517533302307
9050,222067,25389,86.64228010177612
9060,222091,25389,89.8058168888092
9070,222094,25389,86.32903146743774
9080,222094,25389,49.93469429016113
9090,222094,25389,64.35126733779907
9100,222097,25389,55.79866600036621
9110,222105,25389,93.84817910194397
9120,222128,25389,117.02476024627686
9130,222128,25389,123.14057421684265
9140,222128,25389,118.2440595626831
9150,222128,25389,133.1962673664093
9160,222143,25391,84.05855917930603
9170,222214,25393,90.75066804885864
9180,222218,25393,112.10412240028381
9190,222218,25393,53.992624282836914
9200,222218,25393,68.67964220046997
9210,222218,25393,124.61533212661743
9220,222219,25393,142.4606955051422
9230,222219,25393,95.53791642189026
9240,222222,25393,103.94647240638733
9250,222223,25393,92.88385581970215
9260,222223,25393,58.869701862335205
9270,222223,25393,84.64907836914062
9280,222223,25393,140.68797659873962
9290,222223,25393,141.65277743339539
9300,222228,25393,174.4568808078766
9310,222230,25393,126.87017250061035
9320,222237,25393,175.69391870498657
9330,222237,25393,162.23842096328735
9340,222237,25393,146.12278294563293
9350,222237,25393,112.48316383361816
9360,222237,25393,103.88829064369202
9370,222258,25394,140.79022598266602
9380,222258,25394,99.85179305076599
9390,222258,25394,117.13168025016785
9400,222260,25394,145.87919902801514
9410,222265,25394,135.76900935173035
9420,222289,25398,112.97086453437805
9430,222291,25398,74.41689038276672
9440,222292,25398,117.95943522453308
9450,222393,25404,97.82049560546875
9460,222393,25404,96.83273530006409
9470,222393,25404,40.606682777404785
9480,222393,25404,39.522743940353394
9490,222400,25405,49.478461265563965
9500,222406,25406,67.85794448852539
9510,222406,25406,57.59829926490784
9520,222406,25406,134.14417266845703
9530,222406,25406,98.36529159545898
9540,222411,25406,129.62053155899048
9550,222413,25406,135.98045778274536
9560,222431,25406,155.59547305107117
9570,222431,25406,80.630122423172
9580,222431,25406,75.12833619117737
9590,222431,25406,89.4914653301239
9600,222437,25406,114.45376658439636
9610,222437,25406,46.75867748260498
9620,222438,25406,40.935545682907104
9630,222441,25406,61.489635944366455
9640,222443,25406,100.82630968093872
9650,222444,25406,130.0006365776062
9660,222444,25406,108.46330094337463
9670,222445,25406,104.67214369773865
9680,222448,25406,128.92290592193604
9690,222448,25406,102.98110675811768
9700,222469,25407,102.96137237548828
9710,222469,25407,89.49841594696045
9720,222472,25407,110.29730463027954
9730,222472,25407,71.08377599716187
9740,222473,25407,83.67110538482666
9750,222473,25407,75.46364665031433
9760,222491,25407,90.17486310005188
9770,222492,25407,79.32753109931946
9780,222492,25407,95.2600417137146
9790,222492,25407,122.45783734321594
9800,222532,25408,118.47575211524963
9810,222537,25408,73.45135474205017
9820,222540,25408,83.9786434173584
9830,222540,25408,60.51154828071594
9840,222550,25408,113.77853989601135
9850,222550,25408,145.27431201934814
9860,222550,25408,63.517266035079956
9870,222550,25408,134.86151385307312
9880,222550,25408,101.1938145160675
9890,222561,25408,95.79460144042969
9900,222561,25408,89.50979375839233
9910,222561,25408,77.31768941879272
9920,222570,25408,111.08491706848145
9930,222570,25408,93.75090074539185
9940,222571,25408,99.79496788978577
9950,222571,25408,108.02438378334045
9960,222571,25408,54.19623303413391
9970,222571,25408,81.7995376586914
9980,222571,25408,99.48246264457703
9990,222571,25408,140.58461904525757
10000,222571,25408,88.69339323043823
10010,222571,25408,123.3039927482605
10020,222571,25408,93.1527738571167
10030,222571,25408,83.32501697540283
10040,222571,25408,93.31258225440979
10050,222571,25408,81.20097875595093
10060,222571,25408,91.6296660900116
10070,222572,25408,75.96106696128845
10080,222573,25408,83.8865020275116
10090,222573,25408,74.59878873825073
10100,222573,25408,33.910470962524414
10110,222584,25408,76.26045274734497
10120,222593,25408,99.04003667831421
10130,222595,25408,70.7540078163147
10140,222597,25408,92.25383925437927
10150,222598,25408,67.60893368721008
10160,222620,25408,102.95294427871704
10170,222633,25408,104.98854613304138
10180,222639,25408,132.69928669929504
10190,222639,25408,115.812020778656
10200,222639,25408,53.97650694847107
10210,222639,25408,95.68811655044556
10220,222639,25408,52.38539981842041
10230,222649,25408,72.33038210868835
10240,222652,25408,45.82752776145935
10250,222652,25408,35.08247995376587
10260,222652,25408,79.08501887321472
10270,222652,25408,71.54400372505188
10280,222660,25408,46.38238549232483
10290,222660,25408,43.826131105422974
10300,222660,25408,66.96306848526001
10310,222713,25415,75.36324000358582
10320,222749,25417,134.61304116249084
10330,222942,25428,83.22184371948242
10340,222957,25428,107.01332807540894
10350,222957,25428,86.26507878303528
10360,222969,25429,79.05615782737732
10370,222972,25429,124.42977643013
10380,222977,25429,130.5514407157898
10390,222982,25429,160.57009625434875
10400,222984,25429,123.56598854064941
10410,222984,25429,69.96159386634827
10420,222984,25429,100.8315691947937
10430,222992,25429,100.04429292678833
10440,223010,25429,127.88119983673096
10450,223027,25429,111.46660208702087
10460,223027,25429,85.84438848495483
10470,223027,25429,77.73247337341309
10480,223027,25429,71.83691930770874
10490,223028,25429,37.66024994850159
10500,223097,25430,78.27296423912048
10510,223103,25431,122.30429124832153
10520,223106,25431,84.90896558761597
10530,223106,25431,56.54143524169922
10540,223113,25431,81.34105610847473
10550,223113,25431,38.444334268569946
10560,223113,25431,24.231794118881226
10570,223113,25431,38.45916533470154
10580,223113,25431,44.31045198440552
10590,223113,25431,86.58779621124268
10600,223113,25431,72.57176303863525
10610,223113,25431,51.220786333084106
10620,223113,25431,75.04709339141846
10630,223129,25431,78.64211583137512
10640,223129,25431,110.71936988830566
